Date,flow,average temperature (C),precipitation,ET,PET
2002-09-16,1447.0,17.701602165112195,0.0,2254868.4142857143,5057250.185714287
2002-09-17,1568.0,16.88164309879105,13892.9763952378,2254868.4142857143,5057250.185714287
2002-09-18,1990.0,16.0616840324699,3013371.790842058,2254868.4142857143,5057250.185714287
2002-09-19,2231.0,15.241724966148752,0.0,2254868.4142857143,5057250.185714287
2002-09-20,2231.0,14.421765899827603,0.0,2254868.4142857143,5057250.185714287
2002-09-21,2231.0,13.601806833506458,0.0,2254868.4142857143,5057250.185714287
2002-09-22,2231.0,12.781847767185312,0.0,2895082.628571429,6849568.542857143
2002-09-23,2171.0,12.48477167714884,0.0,2895082.628571429,6849568.542857143
2002-09-24,1869.0,12.187695587112367,0.0,2895082.628571429,6849568.542857143
2002-09-25,1869.0,11.890619497075898,444939.3722901347,2895082.628571429,6849568.542857143
2002-09-26,1869.0,11.593543407039428,0.0,2895082.628571429,6849568.542857143
2002-09-27,1869.0,11.296467317002952,2140228.982436984,2895082.628571429,6849568.542857143
2002-09-28,1869.0,10.999391226966482,0.0,2895082.628571429,6849568.542857143
2002-09-29,1869.0,10.702315136930013,0.0,2895082.628571429,6849568.542857143
2002-09-30,1869.0,10.40523904689354,1126020.4584410638,3192489.4714285713,7319207.771428571
2002-10-01,1930.0,10.500650540669504,85996.7841453787,3192489.4714285713,7319207.771428571
2002-10-02,1930.0,10.596062034445469,0.0,3192489.4714285713,7319207.771428571
2002-10-03,1930.0,10.691473528221431,0.0,3192489.4714285713,7319207.771428571
2002-10-04,2050.0,10.786885021997396,0.0,3192489.4714285713,7319207.771428571
2002-10-05,2231.0,10.88229651577336,4369205.794584501,3192489.4714285713,7319207.771428571
2002-10-06,3076.0,10.977708009549325,0.0,3192489.4714285713,7319207.771428571
2002-10-07,3498.0,11.073119503325287,6722221.891041072,3192489.4714285713,7319207.771428571
2002-10-08,3378.0,11.168530997101252,0.0,3143087.5428571426,6650117.471428571
2002-10-09,3559.0,10.57871244521438,0.0,3143087.5428571426,6650117.471428571
2002-10-10,4162.0,9.988893893327504,0.0,3143087.5428571426,6650117.471428571
2002-10-11,3257.0,9.399075341440632,872778.334961307,3143087.5428571426,6650117.471428571
2002-10-12,2895.0,8.809256789553759,0.0,3143087.5428571426,6650117.471428571
2002-10-13,2895.0,8.219438237666886,0.0,3143087.5428571426,6650117.471428571
2002-10-14,3317.0,7.629619685780011,0.0,3143087.5428571426,6650117.471428571
2002-10-15,2895.0,7.039801133893138,3942297.648824702,3143087.5428571426,6650117.471428571
2002-10-16,2895.0,6.449982582006265,987599.773124765,3426937.1428571427,6977290.057142857
2002-10-17,2895.0,5.611460657095137,1415799.2122811107,3426937.1428571427,6977290.057142857
2002-10-18,3016.0,4.772938732184008,85281.6021760258,3426937.1428571427,6977290.057142857
2002-10-19,3136.0,3.9344168072728793,0.0,3426937.1428571427,6977290.057142857
2002-10-20,3136.0,3.0958948823617507,0.0,3426937.1428571427,6977290.057142857
2002-10-21,3136.0,2.257372957450622,0.0,3426937.1428571427,6977290.057142857
2002-10-22,3498.0,1.418851032539494,387271.0584511412,3426937.1428571427,6977290.057142857
2002-10-23,3679.0,0.5803291076283648,0.0,3426937.1428571427,6977290.057142857
2002-10-24,3438.0,-0.2581928172827634,0.0,3642226.957142857,6624944.542857143
2002-10-25,3136.0,-0.1115406343786314,0.0,3642226.957142857,6624944.542857143
2002-10-26,3317.0,0.0351115485255004,0.0,3642226.957142857,6624944.542857143
2002-10-27,3257.0,0.1817637314296323,0.0,3642226.957142857,6624944.542857143
2002-10-28,3136.0,0.3284159143337642,0.0,3642226.957142857,6624944.542857143
2002-10-29,3438.0,0.475068097237896,860818.7243765908,3642226.957142857,6624944.542857143
2002-10-30,3559.0,0.6217202801420281,0.0,3642226.957142857,6624944.542857143
2002-10-31,3438.0,0.7683724630461599,0.0,3642226.957142857,6624944.542857143
2002-11-01,3317.0,0.9150246459502918,0.0,4090370.4000000004,7695813.128571428
2002-11-02,3136.0,1.1697503251372567,0.0,4090370.4000000004,7695813.128571428
2002-11-03,3136.0,1.4244760043242215,0.0,4090370.4000000004,7695813.128571428
2002-11-04,3136.0,1.6792016835111865,0.0,4090370.4000000004,7695813.128571428
2002-11-05,3076.0,1.9339273626981512,0.0,4090370.4000000004,7695813.128571428
2002-11-06,2895.0,2.188653041885116,2020.4565932315,4090370.4000000004,7695813.128571428
2002-11-07,2895.0,2.443378721072081,151367.85191278328,4090370.4000000004,7695813.128571428
2002-11-08,3076.0,2.6981044002590457,851634.9256597521,4090370.4000000004,7695813.128571428
2002-11-09,3076.0,2.9528300794460107,1220393.9571326138,3938875.2,7254423.1714285705
2002-11-10,2955.0,3.1354936238121507,0.0,3938875.2,7254423.1714285705
2002-11-11,2955.0,3.3181571681782907,0.0,3938875.2,7254423.1714285705
2002-11-12,2895.0,3.5008207125444306,0.0,3938875.2,7254423.1714285705
2002-11-13,2895.0,3.683484256910571,2401000.4826699984,3938875.2,7254423.1714285705
2002-11-14,2895.0,3.866147801276711,0.0,3938875.2,7254423.1714285705
2002-11-15,2895.0,4.048811345642851,0.0,3938875.2,7254423.1714285705
2002-11-16,2895.0,4.231474890008991,0.0,3938875.2,7254423.1714285705
2002-11-17,2895.0,4.414138434375131,1558907.5133802616,4361147.7,7786314.214285714
2002-11-18,2895.0,3.802851118114704,0.0,4361147.7,7786314.214285714
2002-11-19,2654.0,3.1915638018542767,0.0,4361147.7,7786314.214285714
2002-11-20,2533.0,2.58027648559385,25596.883686064502,4361147.7,7786314.214285714
2002-11-21,2533.0,1.968989169333423,0.0,4361147.7,7786314.214285714
2002-11-22,2533.0,1.3577018530729958,0.0,4361147.7,7786314.214285714
2002-11-23,2533.0,0.7464145368125692,83825.5783853523,4361147.7,7786314.214285714
2002-11-24,2533.0,0.1351272205521416,3803.3311768008,4361147.7,7786314.214285714
2002-11-25,2533.0,-0.4761600957082854,0.0,4138408.6714285724,6306938.985714285
2002-11-26,2533.0,-0.8602802967713655,0.0,4138408.6714285724,6306938.985714285
2002-11-27,2533.0,-1.2444004978344456,301242.8749124572,4138408.6714285724,6306938.985714285
2002-11-28,2654.0,-1.6285206988975258,0.0,4138408.6714285724,6306938.985714285
2002-11-29,2774.0,-2.012640899960606,511622.84648806165,4138408.6714285724,6306938.985714285
2002-11-30,2473.0,-2.396761101023686,0.0,4138408.6714285724,6306938.985714285
2002-12-01,2533.0,-2.780881302086766,0.0,4138408.6714285724,6306938.985714285
2002-12-02,2533.0,-3.1650015031498464,0.0,4138408.6714285724,6306938.985714285
2002-12-03,2533.0,-3.5491217042129266,0.0,4289693.157142858,5906137.800000001
2002-12-04,2774.0,-3.1015310979348936,0.0,4289693.157142858,5906137.800000001
2002-12-05,3378.0,-2.6539404916568605,0.0,4289693.157142858,5906137.800000001
2002-12-06,3197.0,-2.206349885378828,0.0,4289693.157142858,5906137.800000001
2002-12-07,2955.0,-1.7587592791007949,0.0,4289693.157142858,5906137.800000001
2002-12-08,3016.0,-1.3111686728227618,0.0,4289693.157142858,5906137.800000001
2002-12-09,2895.0,-0.8635780665447292,0.0,4289693.157142858,5906137.800000001
2002-12-10,2895.0,-0.4159874602666962,0.0,4289693.157142858,5906137.800000001
2002-12-11,2895.0,0.0316031460113368,0.0,4989491.842857142,8548128.628571428
2002-12-12,2895.0,-1.4500062985671127,0.0,4989491.842857142,8548128.628571428
2002-12-13,2895.0,-2.9316157431455623,0.0,4989491.842857142,8548128.628571428
2002-12-14,2895.0,-4.413225187724012,1525075.446312428,4989491.842857142,8548128.628571428
2002-12-15,2895.0,-5.894834632302461,21477.9673697066,4989491.842857142,8548128.628571428
2002-12-16,2955.0,-7.376444076880911,1238341.2920621857,4989491.842857142,8548128.628571428
2002-12-17,3076.0,-8.858053521459361,2020807.3301186794,4989491.842857142,8548128.628571428
2002-12-18,2895.0,-10.33966296603781,0.0,4989491.842857142,8548128.628571428
2002-12-19,2774.0,-11.82127241061626,410609.1603798286,4651695.528571429,7180290.257142858
2002-12-20,2593.0,-10.950623815116217,0.0,4651695.528571429,7180290.257142858
2002-12-21,2473.0,-10.079975219616168,0.0,4651695.528571429,7180290.257142858
2002-12-22,2412.0,-9.209326624116123,0.0,4651695.528571429,7180290.257142858
2002-12-23,2412.0,-8.338678028616078,0.0,4651695.528571429,7180290.257142858
2002-12-24,2352.0,-7.468029433116032,0.0,4651695.528571429,7180290.257142858
2002-12-25,2412.0,-6.597380837615987,0.0,4651695.528571429,7180290.257142858
2002-12-26,2412.0,-5.726732242115942,0.0,4651695.528571429,7180290.257142858
2002-12-27,2412.0,-4.856083646615896,63266.65161922471,3699897.271428572,6082176.714285715
2002-12-28,2533.0,-4.291625559825689,1551053.8826284278,3699897.271428572,6082176.714285715
2002-12-29,2593.0,-3.727167473035481,1444862.1242024715,3699897.271428572,6082176.714285715
2002-12-30,2835.0,-3.162709386245273,670946.0491907767,3699897.271428572,6082176.714285715
2002-12-31,2955.0,-2.5982512994550664,850999.4670368877,3699897.271428572,6082176.714285715
2003-01-01,3136.0,-2.0337932126648592,0.0,4976809.071428571,8241054.328571428
2003-01-02,3317.0,-2.878412518468723,0.0,4976809.071428571,8241054.328571428
2003-01-03,3679.0,-3.723031824272587,816978.0748350831,4976809.071428571,8241054.328571428
2003-01-04,3981.0,-4.567651130076451,505122.64665536024,4976809.071428571,8241054.328571428
2003-01-05,4584.0,-5.412270435880314,0.0,4976809.071428571,8241054.328571428
2003-01-06,4946.0,-6.256889741684178,0.0,4976809.071428571,8241054.328571428
2003-01-07,5067.0,-7.101509047488042,396665.5520567826,4976809.071428571,8241054.328571428
2003-01-08,5187.0,-7.946128353291906,0.0,4976809.071428571,8241054.328571428
2003-01-09,5006.0,-8.79074765909577,0.0,4832393.628571429,8332028.8
2003-01-10,4765.0,-9.38850307826879,0.0,4832393.628571429,8332028.8
2003-01-11,4041.0,-9.98625849744181,0.0,4832393.628571429,8332028.8
2003-01-12,3076.0,-10.58401391661483,0.0,4832393.628571429,8332028.8
2003-01-13,2895.0,-11.181769335787852,0.0,4832393.628571429,8332028.8
2003-01-14,2593.0,-11.779524754960873,0.0,4832393.628571429,8332028.8
2003-01-15,2292.0,-12.377280174133892,860248.8747657383,4832393.628571429,8332028.8
2003-01-16,1990.0,-12.975035593306911,0.0,4832393.628571429,8332028.8
2003-01-17,1689.0,-13.572791012479932,0.0,5307645.7,8743664.942857143
2003-01-18,1628.0,-13.626773443241886,22353.166869194498,5307645.7,8743664.942857143
2003-01-19,1628.0,-13.68075587400384,1216957.1549949022,5307645.7,8743664.942857143
2003-01-20,1568.0,-13.734738304765791,535469.7474681007,5307645.7,8743664.942857143
2003-01-21,1568.0,-13.788720735527743,0.0,5307645.7,8743664.942857143
2003-01-22,1508.0,-13.8427031662897,182576.2619074231,5307645.7,8743664.942857143
2003-01-23,1508.0,-13.89668559705165,1995671.9317849786,5307645.7,8743664.942857143
2003-01-24,1447.0,-13.950668027813604,0.0,5307645.7,8743664.942857143
2003-01-25,1447.0,-14.004650458575558,344114.0045832934,5139676.228571429,7851249.371428572
2003-01-26,1568.0,-13.790215663654736,170022.88382265752,5139676.228571429,7851249.371428572
2003-01-27,1568.0,-13.575780868733911,1387304.0147062433,5139676.228571429,7851249.371428572
2003-01-28,1628.0,-13.361346073813088,9223.9797770226,5139676.228571429,7851249.371428572
2003-01-29,1990.0,-13.146911278892263,0.0,5139676.228571429,7851249.371428572
2003-01-30,2050.0,-12.932476483971442,1293835.117083089,5139676.228571429,7851249.371428572
2003-01-31,2171.0,-12.71804168905062,781373.4086210211,5139676.228571429,7851249.371428572
2003-02-01,2412.0,-12.503606894129796,2861186.6259064972,5139676.228571429,7851249.371428572
2003-02-02,3016.0,-12.289172099208972,2018618.440184468,4903145.714285715,7642878.128571427
2003-02-03,3016.0,-11.44995641350328,0.0,4903145.714285715,7642878.128571427
2003-02-04,3016.0,-10.610740727797587,0.0,4903145.714285715,7642878.128571427
2003-02-05,2895.0,-9.771525042091897,0.0,4903145.714285715,7642878.128571427
2003-02-06,2895.0,-8.932309356386202,0.0,4903145.714285715,7642878.128571427
2003-02-07,3136.0,-8.09309367068051,0.0,4903145.714285715,7642878.128571427
2003-02-08,3317.0,-7.253877984974817,0.0,4903145.714285715,7642878.128571427
2003-02-09,3378.0,-6.414662299269125,0.0,4903145.714285715,7642878.128571427
2003-02-10,3498.0,-5.575446613563432,0.0,4529878.385714285,6495563.514285714
2003-02-11,3679.0,-5.248743965003218,0.0,4529878.385714285,6495563.514285714
2003-02-12,3498.0,-4.922041316443004,0.0,4529878.385714285,6495563.514285714
2003-02-13,3679.0,-4.59533866788279,0.0,4529878.385714285,6495563.514285714
2003-02-14,3498.0,-4.268636019322576,0.0,4529878.385714285,6495563.514285714
2003-02-15,3679.0,-3.941933370762362,0.0,4529878.385714285,6495563.514285714
2003-02-16,4041.0,-3.615230722202148,0.0,4529878.385714285,6495563.514285714
2003-02-17,4041.0,-3.288528073641934,1191721.8850062748,4529878.385714285,6495563.514285714
2003-02-18,4041.0,-2.96182542508172,0.0,4776954.114285714,6689055.1
2003-02-19,4282.0,-3.4504264061685235,0.0,4776954.114285714,6689055.1
2003-02-20,4463.0,-3.939027387255327,1119693.9462079296,4776954.114285714,6689055.1
2003-02-21,4584.0,-4.427628368342131,186445.9454209932,4776954.114285714,6689055.1
2003-02-22,4644.0,-4.916229349428935,0.0,4776954.114285714,6689055.1
2003-02-23,4705.0,-5.404830330515739,0.0,4776954.114285714,6689055.1
2003-02-24,4705.0,-5.893431311602543,0.0,4776954.114285714,6689055.1
2003-02-25,4705.0,-6.382032292689346,0.0,4776954.114285714,6689055.1
2003-02-26,4403.0,-6.87063327377615,0.0,5272536.085714286,7734567.0571428565
2003-02-27,4282.0,-6.914644070689167,0.0,5272536.085714286,7734567.0571428565
2003-02-28,3981.0,-6.958654867602186,0.0,5272536.085714286,7734567.0571428565
2003-03-01,3800.0,-7.002665664515203,0.0,5272536.085714286,7734567.0571428565
2003-03-02,3679.0,-7.046676461428222,0.0,5272536.085714286,7734567.0571428565
2003-03-03,3498.0,-7.090687258341239,1786327.2807691034,5272536.085714286,7734567.0571428565
2003-03-04,3438.0,-7.1346980552542565,0.0,5272536.085714286,7734567.0571428565
2003-03-05,3438.0,-7.178708852167275,0.0,5272536.085714286,7734567.0571428565
2003-03-06,3317.0,-7.222719649080292,4536589.529358538,4111330.6000000006,5717809.685714286
2003-03-07,3317.0,-5.510249830388518,0.0,4111330.6000000006,5717809.685714286
2003-03-08,3317.0,-3.797780011696743,4422379.687039904,4111330.6000000006,5717809.685714286
2003-03-09,3378.0,-2.085310193004968,0.0,4111330.6000000006,5717809.685714286
2003-03-10,3378.0,-0.3728403743131938,26389.4479853856,4111330.6000000006,5717809.685714286
2003-03-11,3438.0,1.3396294443785814,1059821.7122354999,4111330.6000000006,5717809.685714286
2003-03-12,3679.0,3.052099263070356,1290127.3267223039,4111330.6000000006,5717809.685714286
2003-03-13,4524.0,4.76456908176213,6889.8806640419,4111330.6000000006,5717809.685714286
2003-03-14,14658.0,6.477038900453905,47809.0873220049,4486006.4,7074920.257142857
2003-03-15,26300.0,6.156040798384903,0.0,4486006.4,7074920.257142857
2003-03-16,34323.0,5.835042696315902,0.0,4486006.4,7074920.257142857
2003-03-17,69189.0,5.514044594246901,14275582.52363656,4486006.4,7074920.257142857
2003-03-18,121429.0,5.1930464921779,10950031.812778508,4486006.4,7074920.257142857
2003-03-19,161785.0,4.8720483901088985,0.0,4486006.4,7074920.257142857
2003-03-20,216919.0,4.551050288039898,0.0,4486006.4,7074920.257142857
2003-03-21,278448.0,4.230052185970896,0.0,4486006.4,7074920.257142857
2003-03-22,415079.0,3.909054083901895,0.0,3755642.5142857134,6305334.542857144
2003-03-23,355299.0,4.1115664332879645,340229.6442965279,3755642.5142857134,6305334.542857144
2003-03-24,227174.0,4.314078782674034,0.0,3755642.5142857134,6305334.542857144
2003-03-25,153038.0,4.516591132060103,0.0,3755642.5142857134,6305334.542857144
2003-03-26,109666.0,4.719103481446173,0.0,3755642.5142857134,6305334.542857144
2003-03-27,80289.0,4.921615830832243,0.0,3755642.5142857134,6305334.542857144
2003-03-28,61830.0,5.124128180218312,0.0,3755642.5142857134,6305334.542857144
2003-03-29,49524.0,5.326640529604382,0.0,3755642.5142857134,6305334.542857144
2003-03-30,42889.0,5.529152878990452,0.0,3420704.7142857146,6076765.028571429
2003-03-31,37761.0,6.773124065931265,251768.0279659521,3420704.7142857146,6076765.028571429
2003-04-01,32996.0,8.017095252872078,1052435.6950876697,3420704.7142857146,6076765.028571429
2003-04-02,29377.0,9.261066439812891,1739448.3741779968,3420704.7142857146,6076765.028571429
2003-04-03,25275.0,10.505037626753705,2131401.650747737,3420704.7142857146,6076765.028571429
2003-04-04,22862.0,11.749008813694518,226077.363592699,3420704.7142857146,6076765.028571429
2003-04-05,21354.0,12.992980000635333,0.0,3420704.7142857146,6076765.028571429
2003-04-06,19665.0,14.236951187576144,0.0,3420704.7142857146,6076765.028571429
2003-04-07,16528.0,15.480922374516958,0.0,2850021.8,5195883.614285714
2003-04-08,14839.0,14.98140148923541,0.0,2850021.8,5195883.614285714
2003-04-09,12788.0,14.481880603953863,0.0,2850021.8,5195883.614285714
2003-04-10,11883.0,13.982359718672315,0.0,2850021.8,5195883.614285714
2003-04-11,11581.0,13.482838833390767,0.0,2850021.8,5195883.614285714
2003-04-12,10797.0,12.98331794810922,0.0,2850021.8,5195883.614285714
2003-04-13,10315.0,12.483797062827676,495837.2522109494,2850021.8,5195883.614285714
2003-04-14,9832.0,11.984276177546128,1782145.7476777285,2850021.8,5195883.614285714
2003-04-15,8927.0,11.48475529226458,805539.5922439389,2647582.285714286,4638959.942857143
2003-04-16,9711.0,11.7343675640849,9557674.836651381,2647582.285714286,4638959.942857143
2003-04-17,12486.0,11.983979835905217,0.0,2647582.285714286,4638959.942857143
2003-04-18,12426.0,12.233592107725537,4248154.914920509,2647582.285714286,4638959.942857143
2003-04-19,12004.0,12.483204379545857,0.0,2647582.285714286,4638959.942857143
2003-04-20,11159.0,12.732816651366171,0.0,2647582.285714286,4638959.942857143
2003-04-21,9832.0,12.982428923186491,0.0,2647582.285714286,4638959.942857143
2003-04-22,9892.0,13.232041195006811,0.0,2647582.285714286,4638959.942857143
2003-04-23,9892.0,13.48165346682713,0.0,3177365.4,5434347.557142857
2003-04-24,9772.0,13.512031243613851,1197441.558418057,3177365.4,5434347.557142857
2003-04-25,9410.0,13.542409020400571,0.0,3177365.4,5434347.557142857
2003-04-26,8927.0,13.572786797187296,0.0,3177365.4,5434347.557142857
2003-04-27,8143.0,13.603164573974016,0.0,3177365.4,5434347.557142857
2003-04-28,7721.0,13.633542350760738,0.0,3177365.4,5434347.557142857
2003-04-29,7660.0,13.66392012754746,3196548.0523831765,3177365.4,5434347.557142857
2003-04-30,7660.0,13.69429790433418,0.0,3177365.4,5434347.557142857
2003-05-01,7359.0,13.724675681120903,266808.3603068459,1981004.7,3658308.771428572
2003-05-02,6997.0,13.954464398257407,100346.6240653467,1981004.7,3658308.771428572
2003-05-03,6454.0,14.184253115393917,0.0,1981004.7,3658308.771428572
2003-05-04,6152.0,14.41404183253042,38185057.10956119,1981004.7,3658308.771428572
2003-05-05,6816.0,14.643830549666928,0.0,1981004.7,3658308.771428572
2003-05-06,8445.0,14.87361926680343,0.0,1981004.7,3658308.771428572
2003-05-07,9169.0,15.103407983939936,0.0,1981004.7,3658308.771428572
2003-05-08,8324.0,15.333196701076442,488095.04303595517,1981004.7,3658308.771428572
2003-05-09,8746.0,15.562985418212948,4480338.101117385,2197962.0,3986076.342857143
2003-05-10,11581.0,15.248478359511276,0.0,2197962.0,3986076.342857143
2003-05-11,14598.0,14.933971300809604,0.0,2197962.0,3986076.342857143
2003-05-12,19122.0,14.61946424210793,0.0,2197962.0,3986076.342857143
2003-05-13,20147.0,14.30495718340626,10652014.357834812,2197962.0,3986076.342857143
2003-05-14,21836.0,13.990450124704587,0.0,2197962.0,3986076.342857143
2003-05-15,22379.0,13.675943066002915,0.0,2197962.0,3986076.342857143
2003-05-16,21716.0,13.361436007301242,0.0,2197962.0,3986076.342857143
2003-05-17,21354.0,13.04692894859957,341238.7584962353,1982236.4285714289,3623561.5285714287
2003-05-18,23043.0,14.010941721553644,0.0,1982236.4285714289,3623561.5285714287
2003-05-19,24430.0,14.97495449450772,0.0,1982236.4285714289,3623561.5285714287
2003-05-20,22741.0,15.938967267461797,0.0,1982236.4285714289,3623561.5285714287
2003-05-21,20992.0,16.90298004041587,0.0,1982236.4285714289,3623561.5285714287
2003-05-22,19966.0,17.866992813369947,0.0,1982236.4285714289,3623561.5285714287
2003-05-23,17915.0,18.83100558632401,0.0,1982236.4285714289,3623561.5285714287
2003-05-24,16045.0,19.795018359278096,0.0,1982236.4285714289,3623561.5285714287
2003-05-25,14839.0,20.75903113223217,0.0,1731349.1142857145,3978719.357142857
2003-05-26,13150.0,19.890572398599563,0.0,1731349.1142857145,3978719.357142857
2003-05-27,11340.0,19.02211366496696,12449850.298196672,1731349.1142857145,3978719.357142857
2003-05-28,10375.0,18.15365493133435,0.0,1731349.1142857145,3978719.357142857
2003-05-29,8927.0,17.285196197701744,1331031.35019113,1731349.1142857145,3978719.357142857
2003-05-30,7479.0,16.416737464069136,0.0,1731349.1142857145,3978719.357142857
2003-05-31,6876.0,15.548278730436532,111148.92357435879,1731349.1142857145,3978719.357142857
